ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           837,             1,   82.6839E-03,      -1.16282,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -613.857E-03,      -1.42802,  -667.879E-03,      -1.37400,   202.643E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           838,             1,   13.8639E-03,  -926.872E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -695.786E-03,      -1.36698,  -695.807E-03,      -1.36695,   3.71699E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           839,             1,   57.9764E-03,  -781.620E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -575.984E-03,      -1.36027,  -631.239E-03,      -1.30502,  -200.706E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           840,             1,  -7.14806E-03,  -602.539E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -657.869E-03,      -1.10819,  -730.837E-03,      -1.03523,  -165.936E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           841,             1,   37.7808E-03,  -462.058E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -612.881E-03,      -1.08218,  -830.036E-03,  -865.026E-03,  -233.997E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           842,             1,   29.3027E-03,  -305.238E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -403.935E-03,      -1.15943,      -1.04294,  -520.419E-03,  -272.826E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           843,             1,       1.00365,  -324.388E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -679.686E-03,      -1.07530,  -731.417E-03,      -1.02357,   133.379E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           844,             1,       1.32379,  -354.980E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -711.323E-03,      -1.09084,  -717.200E-03,      -1.08497,   46.8585E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           845,             1,       1.39662,  -310.385E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -716.466E-03,      -1.08299,  -720.437E-03,      -1.07902,   37.9442E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           846,             1,   769.816E-03,  -435.755E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -574.496E-03,      -1.04921,  -856.414E-03,  -767.292E-03,   233.137E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           847,             1,   914.315E-03,  -501.667E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -598.788E-03,      -1.19715,  -707.483E-03,      -1.08845,   230.704E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           848,             1,       1.07062,  -551.983E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -668.979E-03,      -1.17466,  -692.628E-03,      -1.15101,   106.768E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           849,             1,       1.26009,  -609.311E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -717.798E-03,      -1.15603,  -721.062E-03,      -1.15276,   37.6801E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           850,             1,       1.30691,  -531.918E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -716.360E-03,      -1.12612,  -719.643E-03,      -1.12284,   36.5316E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           851,             1,       1.55205,  -554.542E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -739.944E-03,      -1.08536,  -740.197E-03,      -1.08510,   9.34060E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           852,             1,       1.45618,  -469.624E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -727.255E-03,      -1.09334,  -728.541E-03,      -1.09205,   21.6589E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           853,             1,       1.31247,  -732.985E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -742.482E-03,      -1.14702,  -743.167E-03,      -1.14633,   16.6439E-03
