ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2665,             1,   195.670E-03,  -296.020E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -841.774E-03,      -2.20301,      -2.14639,  -898.393E-03,  -271.782E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2666,             1,   131.538E-03,  -342.383E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -908.453E-03,      -2.25428,      -2.23444,  -928.289E-03,  -162.180E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2667,             1,   174.506E-03,  -271.146E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -834.278E-03,      -2.29177,      -2.19916,  -926.889E-03,  -355.532E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2668,             1,   159.866E-03,  -255.570E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -817.857E-03,      -2.43909,      -2.30080,  -956.139E-03,  -452.841E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2669,             1,   224.145E-03,   146.426E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -392.723E-03,      -1.83932,      -1.33163,  -900.409E-03,   690.413E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2670,             1,   75.9682E-03,   277.810E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -957.735E-03,      -2.78366,      -2.77557,  -965.827E-03,   121.283E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2671,             1,   70.2354E-03,   252.198E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -889.816E-03,      -3.01130,      -2.97493,  -926.186E-03,   275.381E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2672,             1,   154.411E-03,  -214.294E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -840.337E-03,      -2.57648,      -2.26493,      -1.15189,  -666.205E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2673,             1,   169.392E-03,  -219.645E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -776.594E-03,      -2.42580,      -2.20359,  -998.797E-03,  -563.102E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2674,             1,  -66.7151E-03,   294.383E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00670,      -2.66418,      -2.66417,      -1.00670,  -2.68348E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2675,             1,   278.625E-03,  -99.4209E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -583.639E-03,      -1.56465,  -964.113E-03,      -1.18418,  -478.005E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2676,             1,   297.442E-03,  -78.4282E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -679.083E-03,      -1.42966,  -893.855E-03,      -1.21488,  -339.227E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2677,             1,       1.07275,       1.33251,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.15129,      -1.50996,      -1.49943,      -1.16182,   60.5473E-03
