ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,   85.7633E-03,  -795.242E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04044,      -2.44458,      -2.44448,      -1.04054,   11.7161E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,   522.547E-03,       1.23536,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -993.977E-03,      -2.34937,      -2.34935,  -993.994E-03,  -4.89801E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,  -69.0085E-03,  -305.086E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -873.531E-03,      -3.29321,      -3.27021,  -896.528E-03,   234.766E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,   331.704E-03,   241.209E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -655.965E-03,      -2.40784,      -2.24303,  -820.777E-03,   511.436E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,   311.116E-03,  -366.246E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -831.806E-03,      -2.59426,      -2.56673,  -859.337E-03,  -218.550E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,   209.708E-03,   472.266E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -957.111E-03,      -2.64317,      -2.64309,  -957.189E-03,  -11.4221E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,   234.924E-03,  -425.509E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -920.553E-03,      -2.64076,      -2.63454,  -926.768E-03,  -103.205E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,   369.702E-03,   379.561E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -795.773E-03,      -2.50147,      -2.47184,  -825.405E-03,   222.859E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,   435.173E-03,   476.769E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -864.178E-03,      -2.45724,      -2.44627,  -875.146E-03,   131.729E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,  -689.614E-03,  -182.138E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04403,      -2.09260,      -2.07423,      -1.06240,   137.581E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,  -712.300E-03,  -229.074E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01979,      -2.13380,      -2.11559,      -1.03800,   141.253E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,   305.378E-03,   677.214E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -969.183E-03,      -2.46969,      -2.46965,  -969.227E-03,  -8.16396E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,  -222.188E-03,  -626.989E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.911E-03,      -2.50452,      -2.50452,  -996.911E-03,  -817.370E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,   697.729E-03,   143.889E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.07065,      -2.03622,      -2.02327,      -1.08360,   111.064E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,  -551.893E-03,   580.741E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -908.873E-03,      -2.39896,      -2.39339,  -914.440E-03,  -90.9079E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,  -616.608E-03,   470.883E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -914.575E-03,      -2.33848,      -2.32342,  -929.632E-03,  -145.648E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            27,             1,   693.851E-03,   511.223E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -928.753E-03,      -2.33327,      -2.32261,  -939.415E-03,   121.909E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            28,             1,   248.035E-03,  -658.164E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.438E-03,      -2.47808,      -2.47808,  -996.438E-03,   322.077E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            29,             1,   335.011E-03,   775.469E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -983.671E-03,      -2.42888,      -2.42876,  -983.784E-03,  -12.7668E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            30,             1,  -761.319E-03,   289.872E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00026,      -2.17976,      -2.16364,      -1.01639,  -136.962E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            31,             1,  -160.787E-03,   706.297E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04836,      -2.45152,      -2.45091,      -1.04897,   29.3717E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            32,             1,   417.456E-03,  -909.098E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -984.206E-03,      -2.41277,      -2.41265,  -984.329E-03,   13.2415E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            33,             1,  -868.835E-03,  -301.841E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01206,      -2.19527,      -2.18712,      -1.02021,   97.8142E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            34,             1,   584.803E-03,      -1.03068,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -950.976E-03,      -2.38632,      -2.38631,  -950.985E-03,  -3.55843E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            35,             1,   445.653E-03,      -1.49542,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -981.485E-03,      -2.14747,      -2.12747,      -1.00149,   151.419E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            36,             1,  -773.183E-03,   755.997E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -948.746E-03,      -2.34931,      -2.34697,  -951.080E-03,  -57.1214E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            37,             1,  -237.309E-03,       1.07444,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02104,      -2.36466,      -2.36452,      -1.02118,   13.4675E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            38,             1,      -1.00250,  -23.2323E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05974,      -2.13720,      -2.13714,      -1.05979,   7.76478E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            39,             1,       1.03667,  -571.981E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -983.312E-03,      -2.28510,      -2.28179,  -986.623E-03,  -65.5683E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            40,             1,       1.01684,   298.423E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02205,      -2.20006,      -2.19577,      -1.02635,   70.9990E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            41,             1,  -740.932E-03,  -704.540E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -949.022E-03,      -2.35078,      -2.34849,  -951.314E-03,   56.6401E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            42,             1,   466.324E-03,   784.604E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -957.005E-03,      -2.40836,      -2.40823,  -957.130E-03,   13.4396E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            43,             1,  -948.248E-03,       1.28017,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -978.958E-03,      -2.33433,      -2.33422,  -979.066E-03,  -12.0660E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            44,             1,  -712.145E-03,       1.36525,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -987.477E-03,      -2.33973,      -2.33973,  -987.477E-03,   456.842E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            45,             1,  -394.085E-03,       1.41968,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00647,      -2.33717,      -2.33712,      -1.00651,   7.74344E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            46,             1,      -1.03140,      -1.16184,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -985.878E-03,      -2.31643,      -2.31624,  -986.074E-03,   16.1353E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            47,             1,      -1.27384,  -513.485E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00303,      -2.25859,      -2.25668,      -1.00493,   48.8970E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            48,             1,   968.330E-03,      -1.19198,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -985.917E-03,      -2.31686,      -2.31683,  -985.947E-03,   6.32831E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            49,             1,       1.16178,  -535.252E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -993.696E-03,      -2.27010,      -2.26745,  -996.347E-03,  -58.1131E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            50,             1,      -1.09922,   660.880E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -979.024E-03,      -2.29115,      -2.28816,  -982.014E-03,  -62.5679E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            51,             1,      -1.05903,   945.695E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -970.755E-03,      -2.32454,      -2.32348,  -971.819E-03,  -37.9500E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            52,             1,      -1.23751,       1.15181,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -979.367E-03,      -2.31975,      -2.31928,  -979.843E-03,  -25.2545E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            53,             1,  -78.9586E-03,  -216.155E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -297.536E-03,      -4.27360,      -4.10212,  -469.015E-03,   807.715E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            54,             1,  -145.684E-03,  -225.109E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -830.466E-03,      -3.34748,      -3.02184,      -1.15611,   844.754E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            55,             1,   272.455E-03,  -42.7434E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -541.107E-03,      -1.29838,  -595.550E-03,      -1.24394,  -195.612E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            56,             1,   83.5434E-03,  -225.411E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -419.470E-03,      -4.11098,      -3.94661,  -583.834E-03,  -761.405E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            57,             1,   254.718E-03,  -36.5763E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -413.314E-03,      -1.30853,  -454.491E-03,      -1.26736,  -187.527E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            58,             1,  -8.10680E-03,   218.206E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -478.063E-03,      -6.47210,      -6.47136,  -478.803E-03,  -66.5844E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            59,             1,   64.9845E-03,  -265.465E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -687.621E-03,      -3.69189,      -3.65016,  -729.360E-03,  -351.646E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            60,             1,  -153.764E-03,  -238.790E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -834.093E-03,      -3.41042,      -3.12508,      -1.11943,   808.525E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            61,             1,  -216.653E-03,   63.7513E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -158.655E-03,      -1.41565,  -598.857E-03,  -975.445E-03,  -599.627E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            62,             1,   56.2637E-03,  -254.874E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -663.516E-03,      -3.75496,      -3.71524,  -703.239E-03,  -348.170E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            63,             1,  -95.8246E-03,  -218.949E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -364.787E-03,      -4.08834,      -3.90120,  -551.926E-03,   813.511E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            64,             1,   131.792E-03,  -246.807E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -789.984E-03,      -3.46465,      -3.28876,  -965.865E-03,  -662.939E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            65,             1,   153.143E-03,  -279.472E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -889.203E-03,      -3.05696,      -2.97130,  -974.865E-03,  -422.323E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            66,             1,   168.063E-03,  -282.548E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -900.849E-03,      -2.95350,      -2.87660,  -977.745E-03,  -389.780E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            67,             1,   134.989E-03,      -1.11585,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03849,      -2.38057,      -2.38051,      -1.03855,   8.68403E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            68,             1,  -145.593E-03,  -370.678E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -961.428E-03,      -2.84054,      -2.83227,  -969.694E-03,   124.358E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            69,             1,  -256.295E-03,  -124.470E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -388.684E-03,      -2.19148,      -1.36504,      -1.21512,   898.276E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            70,             1,  -271.543E-03,   134.860E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -441.054E-03,      -2.06835,      -1.56824,  -941.162E-03,  -750.811E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            71,             1,   379.601E-03,  -105.680E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -896.239E-03,      -1.79420,      -1.51713,      -1.17332,  -414.770E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            72,             1,   125.321E-03,  -405.937E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.804E-03,      -2.76756,      -2.76515,      -1.00122,  -65.3075E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            73,             1,       1.00095,      -1.26217,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -991.072E-03,      -2.31247,      -2.31246,  -991.076E-03,   2.43709E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            74,             1,  -166.039E-03,  -333.078E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -931.571E-03,      -2.88092,      -2.85856,  -953.929E-03,   207.568E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            75,             1,  -39.1925E-03,      -1.23327,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01218,      -2.38365,      -2.37854,      -1.01729,  -83.5082E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            76,             1,  -432.509E-03,       1.12326,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.055E-03,      -2.36059,      -2.36052,  -998.115E-03,   9.10118E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            77,             1,   214.911E-03,  -382.150E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -912.496E-03,      -2.70568,      -2.69378,  -924.390E-03,  -145.561E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            78,             1,      -1.19939,       1.04177,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -977.702E-03,      -2.31730,      -2.31656,  -978.435E-03,  -31.3263E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            79,             1,  -55.9237E-03,   309.985E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.19339,      -3.32896,      -3.32878,      -1.19357,  -19.4589E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            80,             1,   118.483E-03,   409.173E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05644,      -2.78702,      -2.78554,      -1.05792,  -50.6346E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            81,             1,  -302.225E-03,   204.788E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -593.145E-03,      -2.33218,      -2.09838,  -826.949E-03,  -593.236E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            82,             1,   545.232E-03,  -69.3506E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.14051,      -1.82817,      -1.80952,      -1.15916,  -111.703E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            83,             1,   25.0962E-03,   395.488E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.22883,      -2.83718,      -2.83670,      -1.22932,  -28.0171E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            84,             1,   46.5098E-03,   393.009E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.24310,      -2.77502,      -2.77496,      -1.24317,  -9.92239E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob4.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            85,             1,  -899.920E-03,  -814.722E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -965.090E-03,      -2.32859,      -2.32727,  -966.413E-03,   42.4436E-03
